Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.170000000000000e+00,  6.768149875044245e-01,  8.966879736519550e-01, -2.854604822675581e-01, -3.356363712534768e-02, -1.228111339503237e-01, -1.540137856399259e-02,  2.097927034397826e-04,  1.450231469138665e-15, -6.610515137409778e-03,  6.722111435522867e-04,  2.755115522831928e-03, -2.118120347868628e-02,  1.187049179413466e-03,  6.072739719317983e-03, -3.740362005204503e-02,  1.707933031981343e-03,  9.516256563170292e-03, -5.381653878379811e-02,  2.203182172963064e-03,  1.291328364488300e-02, -6.942171422307998e-02,  2.696125122890919e-03,  1.602014520579171e-02, -8.495422216423532e-02,  2.952491430012109e-03,  1.938688996537244e-02, -9.303225979869316e-02, -6.542514986627394e-03, -6.898596616942958e-03,  3.483138242269612e-02, -6.542514986627336e-03, -6.898596616942778e-03,  3.483138242269634e-02, -6.542514986627253e-03, -6.898596616942563e-03,  3.483138242269659e-02, -6.542514986627137e-03, -6.898596616942407e-03,  3.483138242269670e-02, -6.542514986627009e-03, -6.898596616942249e-03,  3.483138242269684e-02, -6.542514986626835e-03, -6.898596616942157e-03,  3.483138242269693e-02, -5.293682414839013e-02,  3.567742761592988e-02
  2.180000000000000e+00,  6.901485823522671e-01,  8.956938797930259e-01, -2.858347351439353e-01, -2.720807274198053e-02, -1.282798549868349e-01, -1.801421136377719e-02, -2.319620676112579e-06, -1.569437482215579e-13, -6.538674860345939e-03, -7.432455218932532e-06,  2.876240466578517e-03, -2.095101513555881e-02, -1.312487885854146e-05,  6.339719543310871e-03, -3.699713336043423e-02, -1.888414931951651e-05,  9.934625968041443e-03, -5.323168344703195e-02, -2.435998363436063e-05,  1.348099877072069e-02, -6.866726845300858e-02, -2.981031891132280e-05,  1.672444931597398e-02, -8.403097568048190e-02, -3.264489086207943e-05,  2.023920847484559e-02, -9.202122462541384e-02, -5.849802364444907e-03, -6.830857707678165e-03,  3.439729737381111e-02, -5.849802364438586e-03, -6.830857707758658e-03,  3.439729737377007e-02, -5.849802364439689e-03, -6.830857707842815e-03,  3.439729737372321e-02, -5.849802364448409e-03, -6.830857707930296e-03,  3.439729737367076e-02, -5.849802364464838e-03, -6.830857708020758e-03,  3.439729737361252e-02, -5.849802364489236e-03, -6.830857708114024e-03,  3.439729737354880e-02, -5.290812139744656e-02,  3.435197005451126e-02
  2.190000000000000e+00,  7.035936671296725e-01,  8.949872180652036e-01, -2.862790200958387e-01, -1.968044894630044e-02, -1.332441982956321e-01, -2.092288759783247e-02, -2.420969838644959e-04, -1.237232956743006e-13, -6.457721324720562e-03, -7.757194959188751e-04,  2.990275480398276e-03, -2.069162637831534e-02, -1.369833272716579e-03,  6.591071964589181e-03, -3.653908202614686e-02, -1.970923812403581e-03,  1.032850652913433e-02, -5.257263661271994e-02, -2.542432358617704e-03,  1.401548324712560e-02, -6.781711788571225e-02, -3.111279602035191e-03,  1.738752767440563e-02, -8.299061127923289e-02, -3.407121680934422e-03,  2.104163735478310e-02, -9.088193514960094e-02, -5.034158980543105e-03, -6.792093387967272e-03,  3.392508058166994e-02, -5.034158980556224e-03, -6.792093388012968e-03,  3.392508058165124e-02, -5.034158980568918e-03, -6.792093388061496e-03,  3.392508058163130e-02, -5.034158980581280e-03, -6.792093388112959e-03,  3.392508058161049e-02, -5.034158980593406e-03, -6.792093388167276e-03,  3.392508058158859e-02, -5.034158980605470e-03, -6.792093388224466e-03,  3.392508058156567e-02, -5.320421034700257e-02,  3.290828432501084e-02
  2.200000000000000e+00,  7.171375208741864e-01,  8.945927718349711e-01, -2.867899466525937e-01, -1.126654532524454e-02, -1.377048364742568e-01, -2.399161120334519e-02, -5.020806334907789e-04, -6.986502266648038e-14, -6.370507780913869e-03, -1.608750879932123e-03,  3.095310750399466e-03, -2.041217950106635e-02, -2.840872885589504e-03,  6.822587431159801e-03, -3.604561031082224e-02, -4.087463875988968e-03,  1.069130168903166e-02, -5.186262673511104e-02, -5.272705295893200e-03,  1.450778573735414e-02, -6.690122652743895e-02, -6.452427487380567e-03,  1.799827530415471e-02, -8.186979715372546e-02, -7.065969118789239e-03,  2.178073784012433e-02, -8.965454623059831e-02, -4.129876874922758e-03, -6.778402821205166e-03,  3.341502188412123e-02, -4.129876874954414e-03, -6.778402821211724e-03,  3.341502188412873e-02, -4.129876874976343e-03, -6.778402821219148e-03,  3.341502188413312e-02, -4.129876874988556e-03, -6.778402821227735e-03,  3.341502188413437e-02, -4.129876874991160e-03, -6.778402821237826e-03,  3.341502188413223e-02, -4.129876874984201e-03, -6.778402821249693e-03,  3.341502188412670e-02, -5.376486479489616e-02,  3.134817208294067e-02
  2.210000000000000e+00,  7.307603928548275e-01,  8.945314144075381e-01, -2.873601546139942e-01, -2.298414556161894e-03, -1.416969189375483e-01, -2.704881203344677e-02, -7.737777117961068e-04, -2.460308201221121e-14, -6.280802803727632e-03, -2.479314061550995e-03,  3.189096977490500e-03, -2.012474965184499e-02, -4.378189426452113e-03,  7.029308108162943e-03, -3.553804156599449e-02, -6.299363556146823e-03,  1.101524229733138e-02, -5.113233397219578e-02, -8.125989266610061e-03,  1.494736373010134e-02, -6.595917085794006e-02, -9.944109060676509e-03,  1.854361322652385e-02, -8.071696467863154e-02, -1.088966403341506e-02,  2.244068231396903e-02, -8.839209443471142e-02, -3.177773278018029e-03, -6.782918625324313e-03,  3.286962058994519e-02, -3.177773278063845e-03, -6.782918625290326e-03,  3.286962058997783e-02, -3.177773278091020e-03, -6.782918625254714e-03,  3.286962059000131e-02, -3.177773278099598e-03, -6.782918625218195e-03,  3.286962059001541e-02, -3.177773278089614e-03, -6.782918625181173e-03,  3.286962059002017e-02, -3.177773278061101e-03, -6.782918625144347e-03,  3.286962059001533e-02, -5.450088107529460e-02,  2.968056918260771e-02
  2.220000000000000e+00,  7.444358308461756e-01,  8.948160580101465e-01, -2.879791330823924e-01,  6.868645443659952e-03, -1.452921561647091e-01, -2.991155631123913e-02, -1.048167561323814e-03, -7.098012239674061e-15, -6.192737801157543e-03, -3.358505335920612e-03,  3.269020774297881e-03, -1.984257455731371e-02, -5.930742207643004e-03,  7.205473648682808e-03, -3.503975212613681e-02, -8.533185224651621e-03,  1.129130163108636e-02, -5.041539232537065e-02, -1.100755194215464e-02,  1.532196822463310e-02, -6.503433772602264e-02, -1.347039645438039e-02,  1.900834540183946e-02, -7.958520813482257e-02, -1.475125533022235e-02,  2.300308118333506e-02, -8.715272261600070e-02, -2.222609600245191e-03, -6.795553129123771e-03,  3.229350841415582e-02, -2.222609600298960e-03, -6.795553129053240e-03,  3.229350841420867e-02, -2.222609600327323e-03, -6.795553128979029e-03,  3.229350841424559e-02, -2.222609600330275e-03, -6.795553128902068e-03,  3.229350841426653e-02, -2.222609600307844e-03, -6.795553128822955e-03,  3.229350841427114e-02, -2.222609600260115e-03, -6.795553128742678e-03,  3.229350841425947e-02, -5.529444814572801e-02,  2.792136095617451e-02
  2.230000000000000e+00,  7.581307941375752e-01,  8.954481526943809e-01, -2.886352529976659e-01,  1.589414828436164e-02, -1.485895053025532e-01, -3.242011140470928e-02, -1.316564142718510e-03, -1.708621379408191e-14, -6.110082872985766e-03, -4.218493170702092e-03,  3.332284367735128e-03, -1.957773425180838e-02, -7.449383877330766e-03,  7.344917288527927e-03, -3.457207397146036e-02, -1.071821539545717e-02,  1.150981609314924e-02, -4.974249436764676e-02, -1.382617505524461e-02,  1.561848600040088e-02, -6.416631962648481e-02, -1.691966210309938e-02,  1.937620364429205e-02, -7.852297849529129e-02, -1.852850111940741e-02,  2.344824739013552e-02, -8.598948880265267e-02, -1.307824209329631e-03, -6.803757865785392e-03,  3.169323998962040e-02, -1.307824209385262e-03, -6.803757865686985e-03,  3.169323998968721e-02, -1.307824209411614e-03, -6.803757865583828e-03,  3.169323998973291e-02, -1.307824209408658e-03, -6.803757865476847e-03,  3.169323998975736e-02, -1.307824209376431e-03, -6.803757865366949e-03,  3.169323998976033e-02, -1.307824209314998e-03, -6.803757865255050e-03,  3.169323998974159e-02, -5.600958997714254e-02,  2.609267031689331e-02
  2.240000000000000e+00,  7.718057628550749e-01,  8.964156899788969e-01, -2.893184287430648e-01,  2.449686541484885e-02, -1.516935167462439e-01, -3.446927207085625e-02, -1.571655183545873e-03, -4.128236567001711e-14, -6.035633085713379e-03, -5.035847813845768e-03,  3.375929581960877e-03, -1.933918459892452e-02, -8.892740131884522e-03,  7.441118708733181e-03, -3.415082214849943e-02, -1.279492448791130e-02,  1.166056805010472e-02, -4.913639487687019e-02, -1.650506723969658e-02,  1.582305202572250e-02, -6.338446953744215e-02, -2.019793323684260e-02,  1.962998707551469e-02, -7.756619621307792e-02, -2.211849304718506e-02,  2.375536517192161e-02, -8.494172901396889e-02, -4.692823500335797e-04, -6.793905405356314e-03,  3.107697625449934e-02, -4.692823500862228e-04, -6.793905405241052e-03,  3.107697625457422e-02, -4.692823501085437e-04, -6.793905405120970e-03,  3.107697625462522e-02, -4.692823501005429e-04, -6.793905404997080e-03,  3.107697625465201e-02, -4.692823500622872e-04, -6.793905404870174e-03,  3.107697625465449e-02, -4.692823499938670e-04, -6.793905404741309e-03,  3.107697625463237e-02, -5.650814819960705e-02,  2.422150674499088e-02
  2.250000000000000e+00,  7.854159783231413e-01,  8.976930857591795e-01, -2.900221545104186e-01,  3.248910601792566e-02, -1.546897741895144e-01, -3.602231932291301e-02, -1.808336853004244e-03, -6.546683543133143e-14, -5.970942771407639e-03, -5.794215731986162e-03,  3.396830404015264e-03, -1.913190594031535e-02, -1.023193247293776e-02,  7.487187648987274e-03, -3.378479137977061e-02, -1.472176195618693e-02,  1.173276015378859e-02, -4.860974774924976e-02, -1.899062954275159e-02,  1.592101461284721e-02, -6.270511060392228e-02, -2.323961860088807e-02,  1.975151889617132e-02, -7.673483659570522e-02, -2.544940298668096e-02,  2.390243774873549e-02, -8.403131794848977e-02,  2.694214192721566e-04, -6.753113847997982e-03,  3.045398150607022e-02,  2.694214192255688e-04, -6.753113847876510e-03,  3.045398150614841e-02,  2.694214192081263e-04, -6.753113847750992e-03,  3.045398150620215e-02,  2.694214192197572e-04, -6.753113847622245e-03,  3.045398150623099e-02,  2.694214192604163e-04, -6.753113847491312e-03,  3.045398150623481e-02,  2.694214193299312e-04, -6.753113847358975e-03,  3.045398150621339e-02, -5.666798223255220e-02,  2.233772191831378e-02
  2.260000000000000e+00,  7.989146064539852e-01,  8.992430877748900e-01, -2.907439665153165e-01,  3.978869623998990e-02, -1.576283209297511e-01, -3.710361023719656e-02, -2.024052591852117e-03, -8.208854966522711e-14, -5.916438488057420e-03, -6.485405278688149e-03,  3.392072067536887e-03, -1.895726503967191e-02, -1.145249537529552e-02,  7.476699472154517e-03, -3.347639521607332e-02, -1.647791472126903e-02,  1.171632470852563e-02, -4.816602561527223e-02, -2.125601371927697e-02,  1.589871219126314e-02, -6.213272241469287e-02, -2.601186288752663e-02,  1.972385064067871e-02, -7.603438150118375e-02, -2.848525151928802e-02,  2.386895481726947e-02, -8.326425871735729e-02,  8.988075974321430e-04, -6.671470118944019e-03,  2.983384609438905e-02,  8.988075973929299e-04, -6.671470118824603e-03,  2.983384609446730e-02,  8.988075973802727e-04, -6.671470118702332e-03,  2.983384609452178e-02,  8.988075973941387e-04, -6.671470118577955e-03,  2.983384609455228e-02,  8.988075974343937e-04, -6.671470118452377e-03,  2.983384609455858e-02,  8.988075975008217e-04, -6.671470118326385e-03,  2.983384609454058e-02, -5.640224403829043e-02,  2.047123136471761e-02
  2.270000000000000e+00,  8.122575190920388e-01,  9.010206121379339e-01, -2.914845083459990e-01,  4.640608531899883e-02, -1.605181335573209e-01, -3.777467578537956e-02, -2.218552450574508e-03, -9.054946149140619e-14, -5.871798564183348e-03, -7.108615573482642e-03,  3.359572848825896e-03, -1.881423120751178e-02, -1.255301457417931e-02,  7.405065707768789e-03, -3.322381357589509e-02, -1.806134793100569e-02,  1.160407137449700e-02, -4.780260973145771e-02, -2.329859487125134e-02,  1.574638767876103e-02, -6.166392686955872e-02, -2.851145390050140e-02,  1.953487772913435e-02, -7.546069700863214e-02, -3.122252101081558e-02,  2.364026793612593e-02, -8.263602431775792e-02,  1.422220320903973e-03, -6.543916346881615e-03,  2.922534185385547e-02,  1.422220320871987e-03, -6.543916346769396e-03,  2.922534185393163e-02,  1.422220320863471e-03, -6.543916346655601e-03,  2.922534185398551e-02,  1.422220320878373e-03, -6.543916346540846e-03,  2.922534185401713e-02,  1.422220320916474e-03, -6.543916346425922e-03,  2.922534185402610e-02,  1.422220320977660e-03, -6.543916346311553e-03,  2.922534185401231e-02, -5.567360602132273e-02,  1.864841291798704e-02
  2.280000000000000e+00,  8.254082760123204e-01,  9.029776726331447e-01, -2.922459650127129e-01,  5.241016532518006e-02, -1.633289364216080e-01, -3.810412442627412e-02, -2.393132534560909e-03, -9.410413410233812e-14, -5.836419196515291e-03, -7.667999556176301e-03,  3.298356718205897e-03, -1.870086975657650e-02, -1.354082369357568e-02,  7.270135021657767e-03, -3.302363001944428e-02, -1.948261324478955e-02,  1.139262891419315e-02, -4.751458450505267e-02, -2.513198432148534e-02,  1.545946640400365e-02, -6.129238300192846e-02, -3.075504837833029e-02,  1.917892485067715e-02, -7.500602341504636e-02, -3.367945203819424e-02,  2.320950908848658e-02, -8.213811720020356e-02,  1.851753694429238e-03, -6.370810631909444e-03,  2.863506147112975e-02,  1.851753694403444e-03, -6.370810631806664e-03,  2.863506147120287e-02,  1.851753694398168e-03, -6.370810631703278e-03,  2.863506147125553e-02,  1.851753694413239e-03, -6.370810631599985e-03,  2.863506147128753e-02,  1.851753694448469e-03, -6.370810631497373e-03,  2.863506147129850e-02,  1.851753694503829e-03, -6.370810631396038e-03,  2.863506147128850e-02, -5.449565065393299e-02,  1.688823530095297e-02
  2.290000000000000e+00,  8.383415542257390e-01,  9.050679586341012e-01, -2.930306097946485e-01,  5.788285647705285e-02, -1.659969638626384e-01, -3.814399265305927e-02, -2.549571801551674e-03, -9.620532325157545e-14, -5.809766680093965e-03, -8.169257306840502e-03,  3.208269337186804e-03, -1.861547060636322e-02, -1.442598843296636e-02,  7.071567225739939e-03, -3.287282473714949e-02, -2.075619324760498e-02,  1.108146423757861e-02, -4.729760501708148e-02, -2.677486416842379e-02,  1.503722497931024e-02, -6.101248599718646e-02, -3.276550837734768e-02,  1.865509457473682e-02, -7.466350187702890e-02, -3.588108054089720e-02,  2.257559224254007e-02, -8.176302633480663e-02,  2.202727071159635e-03, -6.157022697724322e-03,  2.806634477201413e-02,  2.202727071138756e-03, -6.157022697630941e-03,  2.806634477208444e-02,  2.202727071135759e-03, -6.157022697537801e-03,  2.806634477213541e-02,  2.202727071150550e-03, -6.157022697445453e-03,  2.806634477216720e-02,  2.202727071182969e-03, -6.157022697354345e-03,  2.806634477217937e-02,  2.202727071232782e-03, -6.157022697265174e-03,  2.806634477217210e-02, -5.292131423241291e-02,  1.519951997840679e-02
  2.300000000000000e+00,  8.510440042071015e-01,  9.072499184829714e-01, -2.938399434181159e-01,  6.287872041206290e-02, -1.684342140025801e-01, -3.792159187383130e-02, -2.689146057866420e-03, -9.939223461232943e-14, -5.791484515426081e-03, -8.616476723700204e-03,  3.089504603316401e-03, -1.855689147248236e-02, -1.521572756025485e-02,  6.809789702948674e-03, -3.276938058341750e-02, -2.189247434328605e-02,  1.067124707295803e-02, -4.714876898712422e-02, -2.824063256020115e-02,  1.448057220653851e-02, -6.082049200099540e-02, -3.455922976541673e-02,  1.796451435566895e-02, -7.442855088521870e-02, -3.784536141980607e-02,  2.173988179502175e-02, -8.150573457046112e-02,  2.488827523950201e-03, -5.910309739843956e-03,  2.751900730116320e-02,  2.488827523932908e-03, -5.910309739758876e-03,  2.751900730123083e-02,  2.488827523931439e-03, -5.910309739674527e-03,  2.751900730128008e-02,  2.488827523945807e-03, -5.910309739591432e-03,  2.751900730131111e-02,  2.488827523975701e-03, -5.910309739510032e-03,  2.751900730132369e-02,  2.488827524021082e-03, -5.910309739430910e-03,  2.751900730131779e-02, -5.102605074031319e-02,  1.358060031461120e-02
  2.310000000000000e+00,  8.635128654325646e-01,  9.094880987737148e-01, -2.946744838315886e-01,  6.740368438180835e-02, -1.705404612110151e-01, -3.744601709923893e-02, -2.812079717194609e-03, -1.057688745629351e-13, -5.781286415363117e-03, -9.010376865991949e-03,  2.942352350134224e-03, -1.852421504269109e-02, -1.591131085307655e-02,  6.485441295338784e-03, -3.271167768811920e-02, -2.289328349503592e-02,  1.016297851460213e-02, -4.706574573692320e-02, -2.953164622433282e-02,  1.379086654153488e-02, -6.071339450858563e-02, -3.613909656745178e-02,  1.710886948597334e-02, -7.429749125540674e-02, -3.957545293296057e-02,  2.070441721436486e-02, -8.136221288056077e-02,  2.719777367017194e-03, -5.639805758770476e-03,  2.698997909251302e-02,  2.719777367002361e-03, -5.639805758692065e-03,  2.698997909257787e-02,  2.719777367002004e-03, -5.639805758614715e-03,  2.698997909262515e-02,  2.719777367015912e-03, -5.639805758538949e-03,  2.698997909265496e-02,  2.719777367043947e-03, -5.639805758465209e-03,  2.698997909266698e-02,  2.719777367085931e-03, -5.639805758393863e-03,  2.698997909266129e-02, -4.889379279869768e-02,  1.202145323711072e-02
  2.320000000000000e+00,  8.757535499080467e-01,  9.117532269129790e-01, -2.955339463918497e-01,  7.141586709504630e-02, -1.722147684870758e-01, -3.671932713578083e-02, -2.917548288680431e-03, -1.183916145140477e-13, -5.778817891610854e-03, -9.348315926218690e-03,  2.767219312550043e-03, -1.851630547677751e-02, -1.650807317690800e-02,  6.099418515322807e-03, -3.269771028533434e-02, -2.375190848109371e-02,  9.558063437835917e-03, -4.704564935918364e-02, -3.063924659691893e-02,  1.297001435930669e-02, -6.068747078644929e-02, -3.749451294080762e-02,  1.609052500350067e-02, -7.426576732466339e-02, -4.105975171139261e-02,  1.947206056755426e-02, -8.132747241809583e-02,  2.901894564125938e-03, -5.354980436586323e-03,  2.647458714121205e-02,  2.901894564112993e-03, -5.354980436513041e-03,  2.647458714127357e-02,  2.901894564113376e-03, -5.354980436441174e-03,  2.647458714131828e-02,  2.901894564127037e-03, -5.354980436371076e-03,  2.647458714134589e-02,  2.901894564153737e-03, -5.354980436303228e-03,  2.647458714135665e-02,  2.901894564193390e-03, -5.354980436237900e-03,  2.647458714135035e-02, -4.660876317501676e-02,  1.050746746872735e-02
  2.330000000000000e+00,  8.877772011496741e-01,  9.140216575217700e-01, -2.964175765456073e-01,  7.484132504050756e-02, -1.733635493633270e-01, -3.574284284405534e-02, -3.004072140810775e-03, -1.414587098821675e-13, -5.783651794120513e-03, -9.625552915955887e-03,  2.564763491815546e-03, -1.853179411402973e-02, -1.699764248012458e-02,  5.653171708751297e-03, -3.272506147435769e-02, -2.445630354655323e-02,  8.858774599921347e-03, -4.708500240357218e-02, -3.154789501695053e-02,  1.202109972543348e-02, -6.073823502837782e-02, -3.860646358353866e-02,  1.491330698223151e-02, -7.432788962644693e-02, -4.227743434616030e-02,  1.804744200458667e-02, -8.139550173991150e-02,  3.040273310836185e-03, -5.065019830573070e-03,  2.596813945314111e-02,  3.040273310824655e-03, -5.065019830503928e-03,  2.596813945319796e-02,  3.040273310825751e-03, -5.065019830436374e-03,  2.596813945323878e-02,  3.040273310839366e-03, -5.065019830370860e-03,  2.596813945326357e-02,  3.040273310865239e-03, -5.065019830307793e-03,  2.596813945327221e-02,  3.040273310903425e-03, -5.065019830247288e-03,  2.596813945326469e-02, -4.425180738851309e-02,  9.023972288631756e-03
  2.340000000000000e+00,  8.995986271892298e-01,  9.162744405421993e-01, -2.973245680718256e-01,  7.759652674804451e-02, -1.739062682861587e-01, -3.451736978062329e-02, -3.070073284481559e-03, -1.788177847799394e-13, -5.795408352261666e-03, -9.837031692540953e-03,  2.336072259051831e-03, -1.856946410537952e-02, -1.737109018422998e-02,  5.149097625150994e-03, -3.279158243675787e-02, -2.499362220253556e-02,  8.068867815291363e-03, -4.718071313804643e-02, -3.224101990072864e-02,  1.094921917098145e-02, -6.086169899315044e-02, -3.945466916350666e-02,  1.358353814921526e-02, -7.447897758507194e-02, -4.320629320536458e-02,  1.643821301749707e-02, -8.156095619128347e-02,  3.140987777490888e-03, -4.778473664436938e-03,  2.546741765752340e-02,  3.140987777480850e-03, -4.778473664371455e-03,  2.546741765757387e-02,  3.140987777482808e-03, -4.778473664307874e-03,  2.546741765760953e-02,  3.140987777496631e-03, -4.778473664246437e-03,  2.546741765763042e-02,  3.140987777522179e-03, -4.778473664187626e-03,  2.546741765763643e-02,  3.140987777559290e-03, -4.778473664131706e-03,  2.546741765762747e-02, -4.189889672955947e-02,  7.560520688872408e-03
  2.350000000000000e+00,  9.112346418810222e-01,  9.184959435330142e-01, -2.982544597828853e-01,  7.961285479085711e-02, -1.737806613108137e-01, -3.304277429163868e-02, -3.114446298151956e-03, -2.307624423355118e-13, -5.813850847025780e-03, -9.979210299367748e-03,  2.082871043246469e-03, -1.862855696326984e-02, -1.762216159279552e-02,  4.590999401292807e-03, -3.289593376893032e-02, -2.535486515672014e-02,  7.194302770504448e-03, -4.733085442118201e-02, -3.270701243225538e-02,  9.762459817441730e-03, -6.105537672638511e-02, -4.002492349261647e-02,  1.211125134071991e-02, -7.471598903538557e-02, -4.383077127787828e-02,  1.465651491274193e-02, -8.182050433686569e-02,  3.212527933023150e-03, -4.503075065625780e-03,  2.497155653305298e-02,  3.212527933014982e-03, -4.503075065564092e-03,  2.497155653309545e-02,  3.212527933018159e-03, -4.503075065504620e-03,  2.497155653312490e-02,  3.212527933032512e-03, -4.503075065447539e-03,  2.497155653314108e-02,  3.212527933057961e-03, -4.503075065393111e-03,  2.497155653314421e-02,  3.212527933094330e-03, -4.503075065341767e-03,  2.497155653313412e-02, -3.962051587513261e-02,  6.113452487998277e-03
  2.360000000000000e+00,  9.227027747350890e-01,  9.206720762038866e-01, -2.992072665136943e-01,  8.085797990495640e-02, -1.729456447719111e-01, -3.132147992212945e-02, -3.137015266744366e-03, -2.887344090920758e-13, -5.838828465620021e-03, -1.005152507500517e-02,  1.807635597642714e-03, -1.870858945816207e-02, -1.774986134325992e-02,  3.984334015256524e-03, -3.303726214195389e-02, -2.553860027590404e-02,  6.243630795896417e-03, -4.753419847855910e-02, -3.294402520287715e-02,  8.472425571587977e-03, -6.131768443608986e-02, -4.031496582054505e-02,  1.051084229653370e-02, -7.503698582566519e-02, -4.414839284554902e-02,  1.271976879475701e-02, -8.217202373201220e-02,  3.266232652358896e-03, -4.245705200015895e-03,  2.448182497166533e-02,  3.266232652353269e-03, -4.245705199958676e-03,  2.448182497169872e-02,  3.266232652358125e-03, -4.245705199903835e-03,  2.448182497172129e-02,  3.266232652373351e-03, -4.245705199851548e-03,  2.448182497173270e-02,  3.266232652398905e-03, -4.245705199802031e-03,  2.448182497173304e-02,  3.266232652434600e-03, -4.245705199755785e-03,  2.448182497172226e-02, -3.748157246367816e-02,  4.685306307850961e-03
